m,f
35,38
29,23
11,6
22,22
5,1
8,7
2,2
8,3
5,8
1,1
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,3
0,0
0,0
0,0
0,0
1,1
1,6
14,6
10,5
5,3
0,2
1,0
0,0
8,0
1,1
1,0
0,0
4,2
0,0
0,0
3,0
6,2
6,9
5,1
0,1
1,1
1,1
2,2
9,5
2,1
0,2
1,0
2,0
0,0
