0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
27,57,55,129,114,47,53,39,9,12
16,40,41,87,96,21,54,19,10,4
13,9,12,29,28,10,18,7,4,2
0,0,3,10,2,1,1,1,0,1
2,1,1,4,5,0,3,1,0,0
5,7,9,21,14,4,9,3,2,0
1,4,4,12,6,4,9,7,1,0
1,1,2,4,4,1,1,0,0,0
1,1,1,1,1,0,1,0,1,0
0,0,1,0,0,0,0,0,0,0
1,1,0,1,1,0,1,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,1,1,0,0,1,0
0,0,0,0,0,0,0,1,0,0
2,6,3,19,19,4,5,1,6,2
1,4,1,19,13,2,6,4,0,1
0,3,1,4,1,4,0,0,0,0
0,4,4,14,16,1,5,1,1,0
3,12,15,18,23,7,7,5,2,2
13,12,24,47,47,20,22,9,4,2
5,20,13,34,29,14,11,10,0,0
8,9,8,16,22,3,13,3,2,0
4,10,5,17,16,6,6,8,0,0
3,6,3,15,7,7,7,4,1,0
11,19,22,43,39,10,23,12,5,3
3,8,12,26,24,7,8,5,2,1
2,3,3,3,7,0,1,1,1,0
0,1,2,3,0,0,1,1,0,0
2,3,2,5,3,1,1,1,0,0
0,1,1,2,3,2,2,0,0,0
0,1,1,2,3,1,0,2,1,0
4,2,2,6,7,4,8,1,0,0
2,7,11,14,12,4,7,6,1,1
1,3,2,13,7,2,6,2,0,1
0,2,3,4,1,1,2,2,0,0
0,0,1,2,3,0,2,0,0,0
2,4,0,9,8,1,3,1,0,0
14,22,28,46,57,25,13,15,8,6
6,16,13,32,26,9,8,3,1,0
9,8,16,19,31,10,14,5,2,2
4,7,4,14,13,3,1,3,1,1
4,11,5,11,10,4,3,6,0,1
5,13,14,32,33,13,13,4,6,1
8,15,16,37,33,9,10,7,1,0
8,13,12,34,29,6,16,13,0,0
3,8,6,10,8,6,3,2,0,1
0,1,1,4,1,1,2,0,0,0
0,1,0,3,1,0,1,0,0,0
