0,1,2,3,4
6,3,4,2,0
18,6,8,7,3
29,21,11,6,6
10,5,5,1,1
10,8,4,2,3
2,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
1,0,0,0,0
6,4,2,3,0
14,7,8,1,0
13,13,5,2,0
8,16,9,2,1
12,8,5,1,0
6,2,1,0,0
9,14,7,2,1
3,2,2,1,0
7,3,0,2,0
1,1,0,0,1
0,0,0,0,0
0,0,1,0,0
0,1,0,0,0
1,0,0,0,0
1,1,0,0,0
0,0,0,0,0
0,0,1,0,0
1,0,0,0,0
0,1,0,0,0
2,5,1,1,0
1,3,1,1,0
6,3,0,3,1
1,1,1,0,0
5,1,2,0,0
6,7,4,3,0
3,3,2,2,0
9,4,1,0,0
1,1,0,0,0
4,3,4,2,0
0,1,0,1,0
9,4,0,2,0
5,6,0,0,0
2,2,0,0,0
