0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,8,4,2,0
98,57,24,7,2
190,120,54,12,4
175,98,43,14,3
78,52,20,5,1
19,7,5,0,0
3,1,0,0,0
0,0,0,0,0
2,4,1,0,0
2,3,1,0,0
4,2,0,0,0
0,0,0,0,0
2,3,0,0,0
3,4,0,0,0
3,2,0,0,0
12,9,4,3,0
115,93,45,7,2
49,33,12,2,2
75,50,24,6,1
11,7,0,2,0
52,27,14,2,0
29,24,8,5,0
53,25,15,4,0
71,47,18,4,0
98,51,24,4,1
110,67,26,6,0
79,50,18,3,2
33,26,12,3,0
15,2,4,0,1
4,0,1,0,0
2,6,1,1,0
1,3,0,0,0
2,1,1,0,1
3,3,0,0,0
2,12,2,1,0
3,3,0,0,0
5,4,2,0,0
21,10,2,0,0
18,9,6,3,0
5,8,2,2,0
0,0,2,0,0
8,4,5,1,0
5,3,1,0,0
5,5,0,1,0
21,15,6,5,0
90,40,7,2,1
80,50,25,3,1
20,17,5,2,0
