m,f
5,5
42,34
26,20
16,18
14,12
27,15
2,1
1,6
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,1
0,0
4,1
5,2
0,1
1,1
2,1
8,7
6,2
8,5
10,9
6,8
16,11
3,14
10,6
3,1
2,0
11,7
10,7
0,3
3,7
1,1
1,0
3,2
