0,1,2,3,4
8,12,4,7,0
18,17,12,2,2
10,12,8,5,3
8,3,5,2,3
16,12,10,2,2
12,9,4,1,1
2,2,2,0,0
10,4,6,1,0
4,0,5,0,1
0,2,0,1,0
1,2,0,1,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
4,0,0,0,1
2,2,4,1,1
9,10,4,2,0
2,1,1,1,0
13,5,3,4,0
2,1,0,0,0
1,3,0,1,1
0,1,0,0,0
1,0,2,1,0
1,3,3,1,0
0,2,2,2,0
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
0,0,0,0,0
1,0,0,0,0
1,1,1,0,0
3,4,0,0,0
1,0,0,0,0
0,0,1,0,0
3,7,0,0,0
13,10,9,2,1
