0,1,2,3,4
42,27,17,7,6
12,13,10,7,3
12,13,9,1,0
14,7,11,3,1
5,5,5,2,1
2,0,0,0,0
0,0,0,0,0
0,0,0,2,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
3,0,1,1,0
14,6,5,2,1
21,9,7,3,2
5,7,0,0,1
12,4,1,4,0
1,4,5,3,0
2,5,1,1,0
7,6,2,1,0
0,1,0,0,0
2,3,0,2,0
1,3,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,1,0
1,0,0,0,0
2,6,1,0,0
9,12,3,1,0
7,4,5,1,0
5,2,0,0,0
4,4,5,1,0
3,0,0,0,0
7,5,1,2,0
7,5,0,0,0
4,4,1,0,0
2,0,2,0,0
0,1,0,1,0
1,3,0,0,0
1,3,0,0,0
0,0,0,0,0
