0,1,2,3,4,5,6,7,8,9
0,2,0,2,5,3,0,3,0,5
0,4,6,12,11,8,14,16,9,11
1,2,6,4,9,5,7,2,6,2
0,1,0,4,8,4,6,3,4,4
4,0,3,11,11,4,13,9,0,7
1,0,2,1,2,1,0,0,0,0
0,0,0,1,1,0,0,0,2,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,3,1,1,1,1,1
0,0,0,3,1,0,5,1,1,2
0,2,0,2,5,0,0,2,0,2
0,1,0,4,5,1,2,6,1,0
1,0,2,1,2,1,4,0,0,0
1,0,0,0,1,0,1,0,0,0
0,2,3,1,0,1,4,1,1,0
0,0,0,1,1,0,0,0,0,0
1,1,0,5,5,0,1,1,0,1
2,3,0,3,4,2,4,2,2,0
0,0,0,1,1,1,1,1,0,0
0,1,1,2,1,0,3,4,0,0
0,0,2,0,0,0,0,0,0,2
0,0,0,1,1,2,3,1,0,0
0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,1,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0
0,0,1,1,1,0,3,1,0,0
0,1,0,0,1,0,0,2,1,0
0,2,1,2,2,0,2,1,0,0
0,2,1,3,2,0,0,1,0,1
0,0,0,1,0,0,1,0,1,2
0,0,0,2,0,0,1,0,0,0
0,0,0,0,2,0,0,0,0,0
1,0,0,2,0,0,0,0,0,0
0,0,1,1,0,0,0,0,1,2
0,0,0,1,4,1,2,1,0,1
0,0,1,2,0,1,1,0,1,0
0,1,0,2,2,0,1,2,0,0
1,1,0,2,1,0,1,2,1,0
0,1,0,1,3,0,0,1,0,0
