0,1,2,3,4,5,6,7,8,9,10
294,3,1,1,94,86,85,62,1,0,0
0,2,111,2,38,1,1,1,67,82,55
9,0,0,0,1,1,48,56,54,1,0
0,4,55,103,0,40,0,14,7,1,0
0,1,0,38,0,0,0,2,1,0,46
0,161,0,2,0,4,0,0,0,0,5
0,1,0,0,0,0,0,0,0,34,0
0,1,0,0,0,0,0,0,0,4,0
0,20,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,9,0,0,0,0,0,0
57,0,0,0,0,0,0,0,0,0,8
220,0,0,0,24,0,0,0,0,0,31
3,0,0,0,1,0,0,0,0,0,1
19,0,0,0,48,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,3
1,0,0,16,2,0,0,0,0,0,3
0,0,0,0,40,0,0,0,0,0,54
0,0,0,85,0,0,0,0,0,0,10
0,0,0,0,2,0,0,3,0,0,3
0,0,0,2,0,0,0,35,9,0,0
0,0,0,1,0,0,0,57,36,0,2
0,0,0,36,0,0,0,0,0,9,3
0,2,0,5,5,7,0,27,1,27,0
0,49,0,0,0,0,5,6,57,0,0
0,119,0,0,0,0,35,2,1,0,0
0,0,14,4,0,1,57,0,20,31,0
0,23,0,0,0,0,0,0,1,41,0
0,0,2,1,0,0,0,1,1,14,0
0,0,83,0,0,55,28,0,0,0,0
0,2,1,0,0,0,3,0,0,4,0
0,0,50,1,0,61,2,0,0,2,0
0,0,14,0,0,0,0,0,0,3,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,8,4,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,3,0,0,0,0,0
0,0,1,1,0,0,0,0,1,0,0
0,0,0,0,0,0,1,0,0,0,0
