m,f
336,348
176,179
111,117
103,122
8,3
24,27
33,33
22,21
1,0
0,0
1,4
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,2
18,18
1,0
6,6
57,55
113,118
47,48
41,46
59,67
27,27
129,148
22,26
66,56
23,42
42,43
15,11
25,33
50,38
8,3
16,10
2,6
1,2
0,0
1,2
0,2
1,0
