0,1,2,3,4,5,6,7,8,9
0,1,0,0,0,0,3,1,0,0
1,2,3,4,8,3,9,9,4,4
1,1,1,9,8,2,9,6,4,1
1,1,4,6,5,2,5,3,2,3
1,6,1,3,8,4,9,2,3,1
1,1,1,5,5,0,2,3,1,0
0,0,1,0,1,0,0,0,0,0
0,0,0,1,0,0,1,0,0,0
0,0,0,0,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,2,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,1,0,1,0,0,0
0,0,0,1,3,0,0,3,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,3,2,2,0,0,1,1,1,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,0,5,0,3,3,0,2
0,1,2,4,4,2,1,5,1,0
0,1,3,5,2,1,4,0,1,0
0,0,0,4,1,1,4,1,2,1
0,0,0,2,0,0,0,0,1,0
0,0,1,0,0,1,0,0,0,0
0,0,0,0,1,0,0,0,1,0
0,0,0,2,0,0,3,1,1,0
1,0,0,3,3,0,1,0,2,1
0,0,0,1,3,1,5,1,0,0
0,1,1,2,1,2,4,0,0,1
0,1,0,3,1,0,2,0,0,0
0,1,0,0,2,2,1,0,0,1
0,1,0,1,2,0,1,2,2,0
0,0,0,1,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
