m,f
0,0
0,0
0,0
0,0
0,0
3,1
84,81
303,342
155,178
41,56
74,78
76,59
2,5
29,36
20,22
7,6
1,3
4,7
3,4
4,1
5,2
1,0
4,2
1,3
3,0
3,3
0,1
5,4
1,1
1,4
2,11
1,6
23,28
7,4
3,4
25,35
27,28
78,77
18,22
48,67
13,29
80,83
60,80
31,33
51,60
70,63
18,21
48,50
50,62
45,41
14,19
4,5
