0,1,2,3,4
807,548,252,76,23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
35,21,5,6,0
126,74,32,8,2
68,39,26,5,0
27,27,13,3,1
24,18,8,2,0
26,15,8,2,1
29,29,12,4,0
10,5,1,0,0
48,34,14,5,2
40,16,2,2,0
3,1,1,0,0
1,3,0,0,0
0,0,0,0,0
1,1,0,0,0
2,0,0,0,0
1,1,0,0,0
0,0,0,0,0
1,0,1,0,0
26,7,6,1,0
69,30,19,1,0
23,13,3,2,0
12,9,4,0,0
20,21,2,1,0
38,30,6,5,0
33,17,10,3,0
53,36,20,6,0
61,44,16,4,1
49,27,16,5,1
31,20,9,2,0
61,36,18,1,1
39,26,12,6,1
16,9,7,1,2
1,5,1,0,0
2,2,1,0,0
1,0,0,0,0
