0,1,2,3,4,5,6,7,8,9,10
41,17,10,7,12,0,3,0,11,4,0
3,8,19,9,10,8,2,8,7,19,7
1,0,0,0,2,12,0,11,0,2,1
3,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,1,0,0,5
0,0,0,0,0,1,0,1,0,0,3
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,9,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,1,5,0
0,0,2,0,2,0,0,0,0,5,0
0,0,5,0,1,0,0,0,0,0,0
0,0,3,0,6,0,0,0,1,0,0
0,0,2,0,2,0,0,0,0,0,1
0,0,1,0,7,0,0,0,3,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,7,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,3,0,0
1,0,0,1,0,0,0,0,0,0,0
31,0,0,0,0,0,0,0,0,0,0
0,3,0,0,1,0,0,0,0,0,0
0,14,0,0,0,0,0,0,1,1,0
0,5,0,4,0,0,0,0,0,0,0
1,2,0,0,0,0,0,0,0,0,2
0,0,0,2,0,0,0,0,0,0,0
0,0,0,0,0,6,0,6,0,0,9
0,0,0,0,0,0,0,10,0,0,1
0,0,0,0,0,8,1,2,0,0,1
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,1,2,0,0,0
0,1,0,0,0,1,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,1,0
