m,f
57,48
63,37
14,15
1,2
0,0
1,6
3,2
0,0
0,0
0,0
7,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
5,1
5,4
2,4
4,6
2,3
6,5
0,0
3,4
5,3
0,2
19,12
4,0
8,8
4,5
1,4
1,1
11,10
6,5
8,4
4,0
0,3
2,1
0,0
0,1
0,0
1,1
