m,f
819,851
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
238,246
223,245
59,74
12,12
1,3
2,3
1,2
0,1
1,3
3,5
3,4
1,1
1,5
0,0
1,0
2,0
7,2
37,28
75,91
106,152
119,104
57,64
31,42
24,33
3,10
2,7
5,3
2,6
7,1
3,5
2,3
2,7
1,3
1,1
3,1
7,3
