m,f
807,873
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
9,8
193,205
68,68
7,15
0,1
0,0
0,0
1,0
0,4
4,1
2,0
0,1
0,0
1,0
2,2
1,2
0,0
1,1
6,12
62,61
95,113
66,57
11,18
2,1
0,4
2,1
1,3
1,2
1,1
0,0
0,3
1,1
1,3
2,2
