0,1,2,3,4,5,6,7,8,9,10
310,194,160,138,132,135,124,131,126,123,107
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
5,0,0,7,0,0,0,0,0,5,0
266,0,0,89,0,0,0,0,0,43,0
30,0,0,47,0,0,0,0,0,59,0
0,0,0,6,0,0,0,0,0,16,0
1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
1,0,0,2,0,0,0,0,0,1,0
0,0,0,5,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,1,0,0,0,0,0,3,0
0,0,0,2,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,1,0
4,0,0,10,0,0,0,0,0,4,0
81,0,0,38,0,0,0,0,0,4,0
109,0,0,64,0,0,0,0,0,35,0
67,0,0,13,0,0,0,0,0,43,0
6,0,0,1,0,0,0,0,0,22,0
0,0,0,1,0,0,0,0,0,2,0
2,0,0,1,0,0,0,0,0,1,0
0,0,0,3,0,0,0,0,0,0,0
1,0,0,3,0,0,0,0,0,0,0
1,0,0,2,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,1,0
0,0,0,2,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,2,0
1,0,0,1,0,0,0,0,0,2,0
