m,f
823,854
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
5,4
1,5
41,42
32,41
35,36
42,57
48,39
18,23
9,13
3,3
10,7
44,39
69,79
2,3
13,11
2,3
14,16
130,160
46,43
60,64
142,138
8,8
7,7
1,2
2,1
1,4
28,20
4,1
6,0
3,3
0,0
6,4
1,3
