0,1,2,3,4,5,6,7,8,9
29,49,52,112,120,39,66,36,19,12
13,22,23,58,56,22,26,15,12,7
24,39,43,83,72,31,36,29,11,11
8,21,19,51,37,9,20,16,3,4
1,5,1,9,12,4,5,5,3,1
0,4,3,2,2,1,1,0,1,0
1,1,0,2,1,0,0,0,0,0
1,0,0,1,3,1,2,0,0,0
0,0,3,1,2,3,1,2,0,0
0,1,2,3,3,2,0,1,0,0
2,1,1,1,2,1,1,0,0,0
1,0,0,1,1,0,2,0,0,1
0,2,1,1,4,0,0,0,0,0
1,0,0,1,4,4,1,1,0,0
1,0,0,3,1,1,0,2,1,0
0,0,1,2,3,0,0,0,0,0
1,0,2,2,2,2,2,1,0,0
0,0,1,2,0,0,0,0,0,1
0,1,0,2,0,0,1,1,0,0
0,4,3,5,8,4,2,1,1,0
6,10,8,34,31,11,11,6,5,3
9,17,24,41,33,21,11,9,7,3
13,11,11,25,17,7,14,8,5,0
1,3,8,7,8,3,3,2,0,0
1,0,1,3,1,0,1,0,0,0
0,1,1,3,2,1,1,1,1,0
0,0,2,3,0,1,0,1,0,0
0,1,0,3,2,2,3,1,0,0
0,1,1,0,3,1,2,0,1,0
0,3,0,1,2,0,1,1,0,1
0,1,0,1,2,1,1,0,0,0
1,2,1,4,5,0,1,0,0,1
0,0,1,4,1,0,1,1,1,0
0,0,0,0,2,0,1,0,0,0
0,2,2,1,3,0,1,0,0,0
1,0,1,2,8,1,0,2,0,0
0,0,1,0,1,1,2,2,0,0
0,2,3,12,10,1,3,1,0,2
8,19,19,33,28,19,14,10,7,2
23,21,22,65,54,24,36,13,7,7
3,2,4,8,6,4,5,2,1,0
1,2,1,3,2,1,3,1,0,0
2,3,6,7,11,4,4,1,2,0
1,5,8,6,6,1,4,5,1,0
0,1,3,13,9,2,1,1,0,0
2,2,1,0,0,1,1,0,0,0
1,0,1,2,2,1,2,1,0,0
0,0,0,4,3,1,2,0,1,0
2,0,1,1,1,1,0,1,1,0
1,0,0,1,0,3,5,0,0,0
1,0,2,6,1,0,1,1,0,0
0,0,0,1,2,0,4,1,2,1
