0,1,2,3,4
239,179,82,28,6
124,82,32,12,4
173,121,63,17,5
94,50,36,7,1
21,13,10,2,0
4,6,3,1,0
3,2,0,0,0
6,1,1,0,0
6,5,1,0,0
7,3,2,0,0
5,1,3,0,0
3,2,0,1,0
3,5,0,0,0
7,5,0,0,0
8,0,1,0,0
4,1,0,1,0
6,5,1,0,0
2,1,0,1,0
1,1,3,0,0
18,5,3,2,0
64,34,19,6,2
78,71,22,4,0
47,35,26,3,0
15,13,6,1,0
5,1,1,0,0
4,5,1,1,0
5,2,0,0,0
4,7,1,0,0
4,4,1,0,0
5,2,2,0,0
2,4,0,0,0
11,2,1,0,1
3,4,1,0,1
1,2,0,0,0
5,4,0,0,0
9,5,1,0,0
4,3,0,0,0
21,6,4,3,0
67,59,27,4,2
131,95,36,8,2
17,6,8,3,1
9,0,5,0,0
19,13,7,1,0
16,12,9,0,0
18,9,1,2,0
4,1,2,0,0
6,2,1,1,0
5,5,0,1,0
4,2,2,0,0
5,1,4,0,0
8,3,1,0,0
7,0,3,1,0
