m,f
0,0
0,0
0,0
0,0
37,48
157,165
220,231
112,131
30,24
4,5
7,2
1,2
2,2
3,2
1,1
7,3
4,5
1,3
2,3
116,119
12,13
6,5
29,33
41,49
50,57
82,82
43,64
88,102
81,85
58,52
39,53
20,22
2,3
5,1
5,2
4,7
2,1
9,3
1,1
21,12
6,20
6,11
46,42
38,32
45,57
34,53
32,38
41,30
37,49
18,20
46,47
33,40
