m,f
24,22
30,22
57,41
13,11
2,4
9,4
1,3
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,2
8,7
2,1
4,9
7,5
9,13
1,2
2,3
1,2
2,0
11,10
4,8
1,3
1,0
17,9
7,4
1,2
1,3
7,5
5,4
0,0
3,1
0,0
6,10
0,0
0,2
0,0
