0,1,2,3,4,5,6,7,8,9
30,66,37,129,98,36,62,32,12,9
20,41,38,97,91,29,46,24,14,2
9,7,4,21,26,6,8,3,2,2
10,23,37,76,69,18,39,19,8,5
17,30,39,66,69,30,19,20,11,6
1,3,5,9,7,0,4,0,0,0
1,3,1,2,5,0,1,0,0,0
2,0,3,2,3,0,1,1,1,0
3,1,9,9,13,4,2,4,2,1
0,2,0,0,1,1,0,3,0,0
0,1,0,3,0,1,1,0,0,0
0,0,0,0,0,1,2,0,0,0
1,2,1,2,1,0,3,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,1,0,0,0
1,2,1,2,0,0,1,2,1,0
0,1,0,3,0,0,1,1,1,0
0,1,0,0,1,0,1,0,1,0
0,0,0,2,1,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,2,0,2,0,0,0,2,0,0
1,0,0,2,0,0,0,0,0,0
1,1,0,1,1,0,0,0,0,0
0,1,0,0,3,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0
0,0,0,3,0,2,0,1,0,0
0,1,2,5,1,0,1,0,0,0
2,6,2,8,7,3,5,1,0,0
6,11,10,20,15,3,16,8,0,1
1,1,0,2,2,0,3,0,0,0
2,10,6,17,12,7,8,5,0,1
4,5,2,8,10,1,3,1,1,0
2,4,4,13,7,3,3,1,2,0
10,7,17,25,31,15,5,5,2,1
4,13,8,19,26,5,12,6,1,0
6,3,14,27,23,6,13,3,0,1
2,3,3,20,16,4,5,2,1,0
10,15,10,31,32,11,15,5,8,0
2,9,8,22,7,2,9,4,2,0
1,3,8,20,8,4,4,3,1,0
8,9,4,18,13,2,9,4,3,1
1,6,7,15,22,7,8,4,2,0
10,23,25,50,37,21,16,6,7,4
9,19,21,33,43,15,14,8,3,2
1,1,2,2,2,0,2,0,0,0
1,2,3,6,3,0,0,3,0,0
0,3,2,2,2,0,1,1,1,1
1,0,1,0,0,0,0,0,0,0
0,0,0,2,3,1,0,1,1,2
0,0,0,4,2,1,1,0,0,0
4,5,1,7,7,6,3,1,1,1
