0
13
52
8
19
27
50
10
7
12
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
8
14
17
8
1
17
13
18
16
24
7
3
1
13
5
1
1
0
0
1
3
