m,f
823,865
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
31,39
100,92
56,49
79,119
10,3
30,38
8,10
42,46
11,7
15,8
24,26
2,8
69,72
7,6
3,5
15,15
41,35
6,4
12,20
0,0
1,1
2,0
0,0
1,5
4,4
9,10
46,53
33,59
9,4
13,11
2,1
1,0
0,1
1,4
