m,f
0,0
0,0
0,0
0,0
7,2
40,35
43,72
10,9
79,74
151,152
62,88
34,26
111,122
36,40
93,124
80,83
39,35
9,16
21,19
1,4
1,2
2,5
5,2
1,1
5,4
0,3
6,5
3,3
2,1
2,5
1,1
2,2
2,0
3,5
3,3
4,12
4,4
5,1
15,23
26,25
12,22
59,57
57,70
8,9
8,18
23,32
109,104
45,46
28,26
23,49
9,11
68,68
