0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
67,41,10,5,1
77,51,24,10,0
92,50,31,6,3
170,97,59,9,1
144,84,22,13,3
32,30,13,3,1
8,7,1,0,0
2,0,0,0,0
4,2,0,0,0
0,0,0,0,0
1,2,0,0,0
3,2,1,0,0
1,3,1,0,0
3,4,1,1,0
5,5,3,0,0
146,97,41,12,1
30,19,14,4,1
27,33,3,1,0
17,9,2,2,0
59,39,21,3,0
53,33,9,4,0
27,18,14,3,0
37,14,11,3,0
30,20,9,1,2
50,19,16,4,0
36,18,2,0,0
67,50,22,6,0
56,19,19,2,0
12,4,2,1,0
14,3,3,1,1
8,3,1,0,0
38,27,5,2,0
43,37,10,2,0
32,18,4,2,0
15,10,4,1,1
1,3,1,0,0
1,4,0,0,0
10,5,5,0,0
16,9,3,1,0
28,16,2,2,0
26,18,7,1,0
26,17,3,3,0
29,10,5,2,0
43,20,11,1,0
16,6,3,1,0
33,11,13,1,0
57,28,11,4,0
31,21,7,3,0
