0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,69,1,53,0,1,0,0,0
18,0,0,5,8,65,0,6,0,0,60
9,4,1,62,60,12,0,3,0,0,31
7,130,53,8,65,0,8,2,54,0,9
1,55,89,1,2,0,54,0,63,0,1
1,0,10,0,0,0,57,1,9,0,1
3,0,0,1,1,0,11,0,0,0,0
1,0,0,0,0,1,0,0,0,0,0
1,1,2,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,2,0,0
1,1,1,0,0,0,0,0,3,0,0
1,0,1,2,0,0,0,0,1,0,0
1,2,0,1,1,0,0,0,2,0,2
7,0,2,1,1,0,0,0,1,0,1
238,0,1,1,1,1,0,51,2,0,2
8,0,0,0,1,0,1,50,0,8,0
1,0,0,1,0,5,0,2,0,55,0
0,0,0,7,0,19,1,0,0,2,1
0,0,0,1,0,48,0,0,0,56,17
0,1,1,24,2,44,1,1,0,1,24
0,0,0,3,5,6,0,0,0,5,43
0,1,0,37,17,2,0,0,0,0,8
0,0,1,3,48,1,1,1,0,3,4
0,2,0,38,40,1,6,0,0,1,1
5,9,0,0,11,1,30,0,0,0,0
2,71,0,11,0,0,60,0,0,1,0
0,78,2,2,0,1,12,0,0,0,1
0,7,1,7,0,0,2,0,0,2,0
0,1,15,1,1,0,0,0,3,1,0
0,1,3,0,0,0,0,7,1,0,0
0,0,58,2,0,0,1,0,9,0,2
0,0,52,1,0,0,0,0,39,0,0
0,0,10,0,1,1,1,0,42,0,1
0,1,3,3,1,0,1,0,20,0,2
0,0,2,1,0,0,0,0,2,0,0
3,0,0,0,0,2,0,0,0,0,0
2,0,0,1,0,8,0,3,2,0,4
2,0,0,0,1,22,0,0,1,0,3
1,0,0,1,0,42,0,3,0,0,1
0,0,0,5,2,32,1,1,1,1,9
1,2,0,21,1,5,1,1,0,0,17
1,0,0,2,3,2,0,0,0,0,38
0,0,0,45,4,0,1,0,1,1,23
1,0,2,1,16,2,1,0,0,0,3
0,1,0,3,46,1,5,0,0,0,2
0,1,0,36,37,1,24,0,0,1,0
0,7,0,7,7,2,38,0,0,0,1
