m,f
195,222
223,238
218,221
15,13
14,15
2,3
2,1
1,0
4,3
2,1
0,2
4,4
3,2
1,5
2,1
1,4
3,6
8,11
46,47
127,143
80,71
132,144
106,124
93,106
5,7
57,62
1,0
17,6
0,2
0,2
2,1
0,4
0,1
0,0
1,0
2,3
3,8
24,32
33,53
12,11
9,9
40,27
59,67
70,95
16,25
68,78
3,2
85,106
1,3
44,47
14,28
2,5
