0,1,2,3,4
802,525,253,75,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
77,55,19,6,3
98,50,28,2,1
59,44,16,3,1
10,7,2,1,0
74,40,23,4,0
115,68,23,8,0
57,34,14,5,3
25,12,7,4,0
37,25,12,0,0
8,2,2,1,0
21,18,6,5,0
4,1,0,0,0
2,2,0,0,0
6,2,1,0,0
4,2,1,0,0
3,2,2,0,0
2,2,1,0,0
4,1,1,1,0
0,0,0,0,0
1,2,0,1,0
1,2,0,0,0
17,15,1,0,0
26,14,6,1,0
27,12,8,0,0
9,4,1,1,0
25,23,14,2,1
33,22,7,3,0
77,30,16,5,0
148,97,48,12,2
57,37,13,3,0
39,26,11,1,1
29,21,12,2,0
66,30,17,4,1
93,47,22,5,0
22,22,7,0,0
25,23,5,1,0
