0,1,2,3,4
235,147,69,22,4
334,211,100,27,6
93,78,28,7,0
45,28,11,4,0
64,26,13,3,0
43,34,15,4,0
12,9,6,0,0
6,2,2,0,0
6,3,0,1,0
2,1,0,0,1
0,3,2,0,0
2,1,0,0,0
6,0,2,0,0
2,0,0,0,0
2,2,3,0,0
6,2,1,0,0
0,1,0,0,0
2,2,0,0,0
2,1,0,0,0
2,1,0,2,0
3,4,3,0,0
0,0,0,0,1
1,3,2,0,0
4,4,2,0,0
32,24,10,1,0
20,16,5,0,0
1,1,0,0,0
7,5,0,0,0
22,11,10,4,0
44,11,8,1,0
6,1,0,0,0
3,5,0,0,0
34,24,13,3,0
16,8,3,1,0
6,3,2,0,0
43,23,16,5,0
120,60,28,6,0
43,24,6,2,0
53,30,15,4,0
37,13,18,6,1
61,52,21,4,3
153,86,42,5,2
59,50,14,7,0
15,18,3,0,0
20,9,3,1,0
15,12,2,2,0
10,2,1,1,1
3,3,0,0,0
1,3,1,0,0
7,4,3,0,0
5,1,1,0,0
5,1,1,0,0
