m,f
531,559
180,204
45,41
8,6
1,0
1,1
1,1
3,0
1,2
3,0
0,1
0,2
0,0
1,0
0,1
0,3
5,5
58,64
161,193
116,124
62,69
116,95
34,36
22,24
4,5
2,2
1,0
1,1
0,1
0,1
1,0
0,1
2,0
9,2
17,23
45,61
19,17
49,46
88,123
111,108
61,87
16,13
37,28
35,32
7,10
2,2
2,2
1,1
0,2
2,1
1,1
9,12
