m,f
341,356
69,68
74,91
182,191
94,89
27,20
16,16
2,1
1,8
1,0
18,23
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
18,15
39,31
26,29
118,130
18,18
8,13
8,8
0,0
7,12
68,81
1,3
68,80
87,104
32,35
2,5
35,33
20,18
23,26
16,15
3,6
62,65
55,52
49,50
