m,f
446,433
108,133
190,209
101,110
34,41
42,32
7,5
8,3
10,15
5,2
4,1
0,6
2,4
5,3
1,1
0,0
4,2
2,3
6,3
5,2
0,0
4,4
3,4
5,5
4,2
5,1
3,6
4,6
12,15
5,11
49,59
29,44
33,33
41,44
141,141
120,126
81,105
101,110
15,17
160,147
24,27
4,8
29,24
11,7
4,2
3,6
4,3
0,1
3,0
3,1
7,2
2,8
