m,f
8,7
24,17
43,27
35,24
17,12
10,10
8,3
1,4
1,0
1,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
1,0
2,1
0,0
7,6
10,8
7,6
19,6
5,6
0,0
3,5
10,5
0,3
2,2
11,3
0,1
5,7
2,8
11,6
6,8
4,11
11,9
0,1
0,0
