0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
50,38,21,6,0
66,33,23,6,1
7,2,7,0,0
0,0,0,0,0
0,2,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,1,0
0,0,0,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
18,11,7,3,0
104,76,17,8,1
48,32,14,2,1
33,9,9,5,0
18,5,8,1,0
30,22,13,6,1
37,14,9,1,0
29,18,13,4,1
17,14,8,3,0
27,27,8,2,1
13,6,3,0,0
3,2,0,0,0
1,0,1,0,0
1,1,0,1,0
2,0,1,0,0
1,0,0,0,0
1,1,0,0,0
0,0,0,0,0
1,1,0,0,0
2,1,0,0,0
1,1,0,0,0
1,0,0,0,0
1,0,0,0,0
4,0,0,1,0
145,89,46,12,3
133,79,40,8,1
22,15,3,1,0
3,6,3,0,0
5,1,1,0,0
5,5,4,1,1
13,9,6,0,0
5,11,3,2,0
