0,1,2,3,4
2,3,1,0,2
13,9,2,1,1
13,11,3,2,1
24,18,11,2,6
8,6,4,3,2
7,7,2,1,1
5,3,0,1,0
5,7,1,0,0
3,0,0,0,0
0,3,0,0,0
0,1,1,0,0
0,1,0,0,0
1,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,1,0,0
0,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
3,4,2,0,1
12,7,4,3,0
4,6,2,1,1
7,7,1,3,1
2,0,0,1,0
0,1,0,1,0
2,0,0,0,0
0,0,0,0,0
1,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
1,0,0,0,0
0,0,0,0,0
1,2,1,0,0
3,3,2,0,0
1,2,0,1,0
3,3,1,1,0
12,4,4,3,0
2,2,1,0,0
1,0,0,0,0
2,0,0,0,0
0,0,0,0,0
0,1,0,0,0
