0,1,2,3,4
803,540,243,76,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,1,0,0,0
16,10,6,0,0
1,1,2,0,0
1,1,0,0,0
1,1,1,0,0
8,8,1,1,0
45,25,13,5,2
117,81,44,19,1
75,54,21,3,1
5,5,3,1,0
49,48,16,7,0
61,33,14,1,1
175,101,43,13,6
46,20,6,1,1
56,42,19,3,0
27,21,12,5,1
117,76,39,8,0
3,7,1,0,1
33,20,9,1,0
8,5,1,0,0
4,3,0,0,0
5,2,3,0,0
1,3,2,1,0
0,2,0,0,0
1,1,0,0,1
6,3,1,0,0
4,2,0,1,0
0,2,1,0,0
2,1,1,0,0
7,2,2,0,0
