m,f
3,7
34,25
50,34
27,12
3,3
5,4
1,2
0,0
0,1
0,0
0,0
3,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,3
18,17
12,17
21,14
24,19
6,12
0,0
3,2
3,3
4,5
2,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
1,0
2,5
8,7
15,2
12,11
11,3
6,6
6,3
3,5
2,2
7,0
5,1
0,1
0,0
0,0
