0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,3,0,2,0,0,1
1,1,2,5,8,2,1,1,1,1
10,28,27,52,54,18,26,18,7,5
9,18,13,41,45,6,18,17,7,5
10,23,26,72,75,21,32,14,7,6
4,7,12,20,20,12,10,3,1,2
10,26,20,55,37,8,23,17,5,2
11,23,19,49,37,12,28,14,2,1
4,4,13,15,16,7,4,2,5,0
1,0,4,7,4,1,4,2,1,0
2,1,0,1,2,1,1,0,1,0
0,0,0,1,1,0,1,0,0,0
1,0,0,1,2,2,0,1,1,0
1,1,0,3,3,0,0,0,0,0
1,0,1,1,1,0,0,0,0,0
1,1,1,0,1,1,1,0,0,0
0,2,0,0,0,0,2,0,0,0
23,28,27,66,60,28,24,19,9,3
1,5,4,15,11,0,7,2,1,1
0,1,0,5,0,0,2,0,0,0
5,2,3,10,7,2,6,1,1,0
1,4,7,11,19,8,7,2,1,0
5,11,11,28,23,8,13,4,4,3
8,14,18,35,42,15,14,9,3,1
10,18,15,30,33,7,14,9,2,2
6,12,16,25,22,8,15,7,1,3
1,3,1,5,7,0,1,1,0,0
0,0,1,4,1,0,2,1,0,0
0,0,0,1,1,0,1,0,0,0
0,1,1,2,3,0,0,0,1,1
1,2,1,2,1,0,0,0,0,0
1,1,0,5,2,1,0,1,0,1
1,5,4,7,6,2,2,1,0,0
0,2,0,1,3,0,1,1,0,0
8,16,7,41,25,7,15,10,0,0
12,17,32,51,35,7,26,13,7,2
0,5,4,10,5,4,1,2,0,0
0,0,0,0,0,1,1,2,0,0
2,1,3,1,4,2,1,1,1,0
1,1,2,4,1,1,0,0,0,0
0,2,1,2,5,3,0,0,1,0
1,2,1,4,5,0,3,1,1,0
1,4,3,11,4,2,2,2,1,1
1,6,7,19,15,5,7,2,1,0
0,6,9,14,13,10,8,2,1,1
3,16,18,34,29,4,15,4,4,0
5,10,8,23,25,10,7,6,1,0
