0,1,2,3,4,5,6,7,8,9
51,85,79,229,194,68,101,76,41,30
13,40,42,80,70,32,39,22,10,6
11,18,25,56,66,21,35,17,6,9
10,6,10,19,24,6,11,5,4,1
3,8,5,17,15,7,6,5,2,1
0,3,1,3,4,1,1,1,0,0
7,12,9,24,35,10,18,7,4,5
3,6,4,13,10,2,5,6,1,4
0,0,0,1,2,0,2,1,1,0
0,0,0,2,2,0,1,1,0,0
0,0,0,2,2,1,0,0,0,1
0,0,1,0,1,0,0,0,0,0
0,1,1,4,0,0,0,1,0,0
0,0,0,3,2,1,0,0,1,1
0,2,0,2,1,0,1,1,0,0
0,0,0,1,3,0,1,0,0,0
0,0,0,1,0,0,0,0,0,0
2,0,0,2,3,0,1,1,0,0
0,0,0,0,0,1,1,0,0,0
0,1,1,2,0,0,0,0,0,0
1,2,0,2,1,1,0,2,0,0
0,0,0,4,0,0,2,0,0,0
1,1,1,1,0,0,0,1,0,0
0,0,0,1,0,0,1,0,0,0
0,0,1,2,0,0,1,0,0,0
1,0,2,3,1,1,1,0,0,0
0,0,1,3,1,1,1,0,1,0
0,1,0,2,2,0,2,1,0,0
0,4,1,3,0,1,0,1,0,0
2,0,0,6,5,2,1,5,0,1
5,13,4,33,33,10,19,4,5,3
3,4,5,21,10,4,5,4,4,1
6,11,9,18,22,11,15,7,0,2
9,18,16,48,47,13,21,10,4,2
6,10,20,44,50,15,18,9,8,3
12,27,17,47,44,11,19,18,8,5
11,27,21,60,38,16,30,16,3,5
4,8,8,13,13,3,5,6,0,1
5,13,11,33,26,10,10,2,5,1
5,10,13,18,33,6,17,5,3,3
17,25,25,63,50,23,20,16,3,4
1,1,6,4,7,3,7,3,0,0
4,3,3,13,12,3,8,3,3,2
1,2,4,12,17,8,6,0,2,0
0,0,2,3,1,0,1,1,0,0
0,1,0,1,1,0,0,1,0,1
0,1,0,1,2,0,0,1,0,1
0,1,0,6,2,2,0,0,0,0
3,4,6,9,6,3,2,3,0,1
1,2,1,5,1,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0
1,2,0,2,4,0,1,1,0,0
