m,f
7,5
24,20
44,39
30,12
11,10
4,5
0,0
0,0
4,4
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
5,11
2,0
0,0
0,1
0,0
0,0
1,4
3,3
0,0
5,4
6,7
25,13
5,3
3,9
18,10
7,5
7,5
3,4
3,1
15,9
8,6
5,7
4,3
2,4
2,1
2,3
0,0
