m,f
19,3
16,14
34,22
38,38
9,6
6,7
1,1
4,1
4,4
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
3,7
3,3
2,4
1,4
17,12
17,11
11,11
16,15
8,3
24,18
18,8
1,4
6,2
2,2
1,1
0,0
0,0
0,0
1,0
0,0
0,0
0,0
