m,f
245,265
224,221
127,157
83,112
73,76
29,40
11,11
2,5
6,5
4,3
4,1
0,5
3,6
3,7
1,1
6,3
6,2
1,0
3,6
1,0
5,4
4,6
1,0
3,4
2,5
15,16
18,19
36,37
27,22
11,17
82,83
10,8
19,17
39,65
113,132
37,41
25,35
17,38
56,49
74,94
25,25
10,9
23,17
15,30
9,8
41,50
10,6
34,37
3,7
12,9
3,7
2,3
