0,1,2,3,4,5,6,7,8,9,10
13,3,0,1,0,0,0,0,0,1,1
1,13,0,12,4,0,1,4,0,6,0
2,1,3,0,0,1,5,1,0,0,5
0,0,1,0,1,0,2,0,1,0,1
21,0,0,0,7,0,0,1,7,1,1
0,0,1,0,1,8,0,6,1,0,0
0,0,12,0,0,4,0,1,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,3,0,0,0,0,0,0,0,0,0
0,18,0,0,0,0,0,0,0,0,0
0,5,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,4,0,0
0,0,0,0,0,0,0,0,3,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,4,0,0,0,0,0,0,0,0
0,0,9,0,0,0,0,0,0,0,0
0,1,1,0,0,0,0,0,0,12,0
0,0,0,0,0,1,1,0,4,0,0
11,0,0,4,0,0,1,0,1,0,0
16,0,0,0,0,13,3,0,0,1,0
0,0,0,2,0,4,7,0,0,0,0
8,0,2,10,1,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,2
0,0,0,0,0,0,0,1,0,1,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,7,5,1,0,0,0,0,1
0,0,0,0,9,0,0,0,0,0,0
0,0,0,2,0,1,1,1,0,0,3
0,0,0,0,0,0,0,2,0,0,0
0,0,0,0,0,0,0,3,0,0,1
0,1,1,0,0,0,0,0,0,0,2
0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
