0,1,2,3,4,5,6,7,8,9
43,62,62,175,143,52,69,36,13,17
15,45,37,85,91,33,39,28,7,4
10,16,16,32,40,14,18,14,4,2
11,15,13,38,31,5,24,7,6,3
6,9,10,22,30,10,14,6,3,3
1,5,11,15,12,7,4,3,0,0
5,14,11,35,30,6,10,8,7,2
1,1,1,3,1,1,1,1,1,0
0,2,2,5,4,1,3,2,2,0
0,0,1,0,0,0,0,0,0,0
0,1,0,2,1,2,1,1,0,0
1,1,0,0,3,1,3,1,0,0
0,0,0,1,0,1,0,0,0,0
0,0,2,0,0,0,1,1,0,0
0,0,1,1,0,0,3,0,0,0
0,0,0,0,1,0,0,1,1,0
1,1,0,2,2,0,0,0,0,0
1,0,0,0,4,0,0,2,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,3,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,1
0,1,0,0,0,0,0,0,0,0
0,1,0,2,0,0,1,2,0,0
0,0,0,0,2,1,0,0,1,0
0,0,0,0,0,1,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,1,0,1,2,0,1,1,0,0
0,0,1,0,1,1,0,0,0,0
0,2,2,4,2,1,1,3,0,0
1,0,2,2,6,3,4,0,1,1
1,8,5,13,16,3,5,2,0,1
4,2,8,13,20,5,10,3,0,1
0,1,2,5,0,0,1,2,0,0
5,9,3,31,19,9,13,4,1,3
17,25,16,62,41,10,22,10,4,0
13,24,23,45,43,17,23,13,4,4
2,6,9,4,9,3,3,0,1,1
12,26,21,70,50,23,19,12,7,3
2,6,12,27,27,7,11,7,1,2
14,14,14,31,33,11,18,6,3,2
1,3,3,9,6,0,3,1,0,0
2,2,0,2,6,4,0,2,0,1
6,6,11,14,27,6,11,3,2,3
3,4,3,9,5,6,7,5,0,0
3,12,10,19,23,4,2,1,3,3
1,1,3,5,1,0,1,1,1,1
0,1,0,2,0,0,1,1,0,0
0,0,1,1,2,0,0,0,0,0
0,0,0,3,3,0,1,0,0,0
0,0,0,1,2,1,5,0,0,0
0,2,4,4,2,2,4,2,0,0
0,2,2,1,0,0,1,1,0,0
