0,1,2,3,4
271,173,66,18,6
293,211,83,18,2
76,40,27,10,2
70,34,17,5,0
73,39,24,4,0
3,2,1,0,0
19,18,6,3,0
21,11,11,3,0
3,2,1,0,0
6,2,1,1,0
1,5,1,0,0
2,3,1,1,0
7,1,1,0,0
2,0,0,1,0
0,1,0,0,0
5,0,0,0,0
1,3,0,0,0
1,0,0,0,0
1,0,0,1,0
4,2,0,0,0
0,1,0,0,0
4,1,0,1,0
1,2,1,0,0
0,0,0,1,0
2,4,4,1,0
7,5,4,4,0
33,19,13,4,0
13,11,2,0,0
4,1,1,0,0
36,17,8,0,0
35,24,7,3,1
54,29,7,3,1
9,3,3,0,0
18,25,9,0,0
18,14,3,1,0
15,15,4,1,0
69,41,12,4,1
68,37,15,3,0
20,9,7,0,0
59,41,16,4,1
57,42,21,3,0
98,54,29,4,1
24,18,5,1,0
17,9,4,0,0
17,12,7,2,0
53,24,12,5,0
10,9,4,1,0
5,2,0,0,1
72,35,21,2,0
8,1,4,1,0
13,8,3,1,0
2,2,1,0,0
