m,f
14,7
37,22
9,1
17,12
21,13
7,5
6,2
4,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,5
3,4
17,17
8,2
5,6
2,4
4,5
1,2
1,1
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,1
1,2
2,1
3,11
12,6
2,0
0,0
5,0
1,0
1,1
0,1
1,1
0,0
