0,1,2,3,4
2,3,0,2,0
7,5,1,1,0
13,8,6,2,1
7,4,2,1,0
2,1,0,0,1
3,5,4,0,0
6,5,4,0,0
6,8,1,2,1
2,5,2,0,0
0,1,0,0,0
2,7,1,1,1
0,1,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,2,0,1,1
9,10,3,4,0
6,7,3,2,1
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
6,1,1,0,0
1,0,0,0,0
1,0,0,0,0
9,3,1,0,1
0,0,0,0,0
1,2,0,1,0
1,0,0,3,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
