0,1,2,3,4
6,3,6,3,1
21,10,6,8,2
15,14,2,7,1
17,4,4,1,2
8,9,6,1,0
18,12,7,4,3
11,4,4,3,3
7,1,1,0,0
0,3,0,1,0
5,8,1,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,2,2,2,0
1,0,3,0,0
7,7,4,1,1
2,3,2,0,0
0,2,0,0,0
1,1,0,0,0
4,3,2,0,0
0,2,0,0,0
0,1,0,0,0
2,2,0,0,0
2,4,0,0,1
0,0,0,0,0
3,0,4,1,0
7,4,2,0,1
4,3,0,0,0
7,4,3,0,0
6,2,1,4,0
3,1,2,1,0
8,4,3,2,2
5,2,4,1,0
6,6,2,1,2
3,2,0,0,1
1,2,3,0,0
3,5,0,1,0
4,2,4,0,0
4,2,2,2,0
