m,f
0,0
0,0
0,0
0,0
20,35
69,86
93,98
78,71
42,42
52,55
154,184
92,97
67,89
38,45
31,38
35,29
27,21
2,2
7,4
5,2
2,4
1,0
3,5
2,1
0,1
3,5
2,4
1,1
3,3
2,0
3,3
1,5
5,3
6,6
15,18
3,3
4,2
33,32
29,39
38,51
64,78
46,40
51,68
126,166
123,133
14,16
57,61
30,26
7,9
36,42
11,7
8,11
