0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,0,0,0
31,10,6,7,0
39,28,12,3,0
258,158,59,16,2
88,47,31,6,0
53,35,12,5,4
78,72,28,6,1
67,29,25,6,0
9,9,2,2,1
2,4,0,1,0
24,15,11,0,0
4,5,0,0,0
40,15,11,2,1
3,1,0,0,0
6,4,3,1,0
16,10,6,4,0
124,88,36,10,1
6,5,4,0,0
2,0,1,0,1
5,4,1,0,0
0,4,0,0,0
3,3,1,2,0
1,1,2,0,0
1,2,0,0,0
2,1,1,0,0
3,0,2,0,0
7,1,2,0,0
2,1,0,0,0
9,2,3,1,0
28,11,9,6,1
10,6,3,0,0
16,9,6,0,0
13,7,2,0,1
3,4,0,1,0
28,14,7,1,0
77,40,11,7,2
87,49,27,6,0
63,40,13,1,0
40,28,4,4,0
16,11,1,1,2
25,17,4,2,0
25,12,9,0,1
11,10,4,1,0
24,19,9,3,0
97,67,27,5,0
22,6,5,1,0
21,22,9,2,0
32,32,4,1,0
