m,f
0,0
0,0
0,0
0,0
2,1
26,28
46,36
235,258
92,80
55,54
76,109
62,65
9,14
3,4
27,23
6,3
32,37
2,2
8,6
16,20
132,127
5,10
2,2
4,6
3,1
5,4
3,1
3,0
3,1
0,5
6,4
1,2
6,9
30,25
8,11
13,18
10,13
2,6
22,28
70,67
76,93
56,61
32,44
17,14
22,26
25,22
14,12
25,30
95,101
18,16
29,25
32,37
