0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,1,0
2,7,5,17,9,3,8,1,1,1
7,6,3,19,20,6,12,4,2,3
27,51,48,121,110,37,56,28,9,6
10,12,17,49,32,14,24,6,6,2
3,13,14,20,29,7,10,5,2,6
12,17,17,48,41,9,20,7,12,2
3,16,10,32,28,7,11,13,5,2
2,1,2,8,2,0,5,2,0,1
0,1,1,1,4,0,0,0,0,0
3,3,4,7,13,8,5,5,1,1
0,1,2,3,3,0,0,0,0,0
2,4,10,13,21,4,10,4,1,0
1,1,1,0,1,0,0,0,0,0
2,3,1,0,4,2,0,1,1,0
2,3,1,9,5,7,4,2,1,2
16,28,27,56,59,23,21,19,5,5
0,1,2,4,5,0,1,1,0,1
1,1,0,2,0,0,0,0,0,0
1,1,2,1,2,0,2,1,0,0
2,0,0,1,0,1,0,0,0,0
0,2,0,2,4,1,0,0,0,0
0,1,0,0,0,0,2,0,1,0
0,0,1,0,2,0,0,0,0,0
1,0,0,2,0,0,0,0,1,0
0,0,1,2,1,0,0,0,0,1
2,1,1,2,2,2,0,0,0,0
1,0,1,0,1,0,0,0,0,0
1,4,3,3,1,0,1,0,1,1
2,5,6,20,9,4,4,3,2,0
0,1,1,6,4,3,3,1,0,0
1,2,6,7,7,2,6,0,0,0
1,2,4,5,5,0,3,2,1,0
1,1,1,0,4,0,1,0,0,0
0,5,6,9,16,2,8,1,3,0
9,19,18,32,30,12,9,4,2,2
11,19,18,48,32,10,17,10,3,1
9,10,6,26,35,8,12,8,2,1
0,6,8,19,13,9,13,5,3,0
0,4,1,5,9,4,4,3,0,1
2,4,6,11,10,3,5,3,3,1
2,7,7,14,6,1,3,6,1,0
2,4,2,6,6,1,2,2,1,0
6,6,3,13,13,2,6,4,1,1
10,19,23,50,43,22,13,9,5,2
1,6,3,8,7,2,3,3,1,0
4,5,4,9,15,4,5,1,5,2
5,4,5,21,15,4,12,2,1,0
