0,1,2,3,4,5,6,7,8,9
84,152,154,386,356,122,196,119,58,48
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
2,0,1,0,3,0,0,0,0,0
0,1,0,7,4,3,2,3,2,0
6,8,12,15,27,6,8,8,1,2
7,10,8,36,19,8,16,4,2,2
1,3,6,10,13,2,4,4,1,0
7,2,11,36,23,7,13,4,2,0
3,6,2,11,9,6,6,0,1,2
6,15,4,20,15,6,9,7,1,4
8,17,8,23,26,7,9,3,2,4
10,12,14,38,25,5,20,16,1,1
0,0,0,0,1,3,1,1,1,0
0,1,0,4,0,1,1,0,0,0
4,12,8,29,25,8,8,6,1,1
2,2,4,5,4,2,0,0,0,0
5,16,13,25,35,8,9,7,4,2
13,27,27,57,49,20,20,18,7,4
0,3,7,6,7,0,5,0,1,0
1,0,2,2,4,0,1,0,1,1
4,7,4,25,25,5,8,6,4,0
8,5,13,15,18,2,9,2,3,1
4,6,1,19,12,5,1,10,3,2
1,2,0,7,1,1,0,0,1,1
0,0,0,0,1,0,0,1,0,0
0,0,1,1,0,1,0,1,0,0
0,1,2,2,8,2,1,0,1,0
3,5,11,23,20,11,17,4,2,1
0,1,1,2,2,1,1,2,0,1
