0,1,2,3,4
7,9,6,3,3
30,28,18,10,4
26,15,8,4,2
12,7,4,4,2
2,0,0,0,0
6,5,2,2,0
0,3,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
1,2,0,0,0
4,12,3,3,0
9,6,5,3,0
17,5,2,2,1
7,10,5,3,1
4,2,0,0,1
6,6,4,3,2
12,4,1,1,1
2,1,0,0,0
3,2,1,1,0
1,0,1,0,0
0,0,0,0,1
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,2,0,0,0
0,0,0,0,0
2,1,0,0,0
4,2,1,2,0
10,7,4,1,0
9,8,6,1,1
1,4,0,0,1
7,4,3,2,0
4,0,0,0,0
11,5,3,0,0
0,1,0,0,0
3,3,2,0,0
2,1,0,0,0
0,0,0,0,0
2,1,1,0,0
2,3,1,0,0
