0,1,2,3,4
453,282,136,38,14
153,119,64,14,4
73,48,16,10,1
64,54,15,5,1
14,8,3,2,0
67,41,23,5,1
24,27,5,5,1
70,31,24,3,0
4,6,1,2,1
5,0,2,2,0
9,2,3,1,0
1,1,1,0,0
0,0,0,0,0
4,3,2,1,0
2,3,3,0,1
1,0,0,0,0
1,0,1,0,0
1,0,1,0,0
4,2,0,1,0
2,0,0,0,0
2,2,1,0,0
0,0,0,0,0
0,1,0,0,0
2,4,0,0,0
1,1,0,1,0
1,1,0,1,0
2,3,2,0,0
2,4,1,0,0
11,8,2,1,0
4,3,2,1,0
28,19,6,4,0
107,82,31,7,2
113,70,30,10,0
70,45,24,5,1
43,21,11,4,0
21,29,15,1,1
41,21,15,5,0
56,45,13,7,1
64,43,23,7,2
86,54,23,5,1
28,25,7,4,0
14,7,3,2,0
4,2,2,0,0
24,10,7,1,1
3,4,1,0,0
29,21,12,2,0
3,5,1,1,0
25,15,5,1,0
7,3,3,0,0
3,0,1,0,0
2,0,1,0,0
3,2,6,1,0
