0,1,2,3,4
302,194,101,21,5
77,79,32,10,2
79,47,15,8,3
161,103,40,18,1
81,49,29,4,2
66,38,26,9,1
8,3,1,0,0
6,3,1,0,1
0,2,1,1,0
3,2,1,0,0
3,2,2,1,0
2,1,4,0,0
2,4,0,0,0
3,4,2,3,0
1,4,0,0,0
3,4,2,1,0
1,0,0,0,1
3,4,1,0,0
7,2,1,0,1
5,4,2,2,0
20,10,1,2,0
52,47,19,4,1
75,36,26,5,2
14,9,2,0,0
18,23,4,4,0
15,8,7,2,1
9,4,1,2,0
6,3,4,0,0
4,4,1,0,0
99,62,19,9,6
6,7,2,0,0
7,2,3,1,0
16,9,1,4,0
4,4,2,0,0
6,4,2,1,0
1,4,2,0,0
0,3,1,0,0
2,0,0,0,0
15,12,9,3,2
4,1,0,1,0
19,12,3,1,0
46,30,17,2,1
21,14,9,6,0
24,11,5,1,0
14,10,1,2,0
15,10,2,1,1
45,23,19,3,0
51,30,15,3,1
19,9,6,2,1
38,28,6,3,0
10,4,2,0,0
44,29,15,5,1
