m,f
387,366
143,174
228,254
38,38
29,13
5,5
1,2
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,1
22,19
19,14
150,159
18,21
11,19
8,9
52,53
61,76
91,84
128,151
32,40
86,82
37,35
31,41
19,17
19,23
16,20
12,14
9,2
5,0
2,2
0,1
4,0
0,1
6,2
