0,1,2,3,4,5,6,7,8,9,10
303,195,169,146,131,134,130,130,126,127,108
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5,0,2,0,1,0,0
0,0,0,0,74,3,52,0,69,0,36
0,0,0,0,45,8,6,0,7,0,43
0,7,0,0,5,70,59,0,44,0,20
0,107,3,0,1,43,15,0,4,0,1
0,7,85,0,0,8,1,0,0,0,0
0,8,71,0,0,0,0,0,0,0,0
0,50,8,6,0,2,2,0,3,0,1
0,1,0,6,0,0,0,0,1,0,0
0,0,0,2,1,0,0,0,1,0,0
0,1,0,2,0,0,0,0,0,0,0
26,0,0,1,0,0,0,0,0,0,0
261,0,0,0,0,0,1,0,0,0,1
19,1,0,2,0,0,0,0,1,0,0
0,1,0,63,0,0,1,0,0,0,2
1,9,0,8,0,0,0,0,0,0,0
0,0,1,56,1,0,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,1,0,0
0,0,0,1,0,0,1,0,1,0,1
0,0,0,3,0,0,1,0,0,0,0
0,0,0,0,0,0,12,0,1,0,3
0,1,0,0,0,0,36,0,4,0,16
0,0,1,1,0,0,44,0,15,0,29
0,0,0,1,0,0,1,0,0,0,4
0,0,0,2,3,5,22,0,32,0,22
0,1,0,0,0,15,5,0,3,0,2
0,0,0,3,11,2,0,13,1,0,0
0,2,2,1,23,21,0,1,32,0,12
0,0,8,0,2,42,0,1,3,14,0
0,0,1,0,41,18,0,63,16,1,5
0,0,5,0,33,11,1,41,8,1,1
2,0,76,0,1,4,1,0,0,45,0
1,0,6,0,7,1,0,4,0,5,1
