0,1,2,3,4
278,178,90,13,5
214,153,66,17,2
109,88,23,12,1
88,53,25,12,0
60,27,15,4,0
48,24,15,4,1
40,18,12,2,1
9,6,3,1,0
3,1,0,0,0
1,1,0,0,0
3,0,0,0,0
0,0,0,0,0
1,0,0,0,0
4,1,0,1,0
0,0,2,0,0
2,1,1,1,0
0,0,1,1,0
0,3,0,2,0
4,1,0,0,0
0,1,0,1,0
2,2,0,0,1
3,2,1,1,0
4,0,0,0,0
2,3,2,0,0
5,1,2,0,0
4,4,0,1,0
9,4,0,0,0
20,15,4,0,0
24,11,4,3,0
48,21,10,3,0
55,39,16,4,0
12,6,1,2,0
43,25,8,4,0
19,18,5,2,0
8,7,3,2,0
36,22,8,4,1
61,35,19,3,0
72,58,23,9,0
29,13,9,2,0
76,42,19,2,0
15,9,4,2,0
71,35,20,4,0
50,33,14,3,0
19,17,7,1,0
11,11,3,0,1
4,5,0,1,0
95,60,31,5,0
23,19,8,1,2
2,1,0,0,0
3,4,2,1,0
4,2,2,0,0
2,1,2,0,0
