0,1,2,3,4,5,6,7,8,9,10
0,14,11,0,0,0,0,0,0,0,0
0,10,12,0,0,0,12,7,9,0,0
0,0,0,7,0,17,2,11,1,0,4
0,0,0,11,7,1,1,0,7,0,8
0,0,1,1,1,2,2,0,0,0,0
0,0,0,1,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,4,0,0,0,0
41,0,0,0,0,0,0,0,0,14,0
2,0,0,0,8,3,0,0,0,2,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,1,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0,0
0,0,4,0,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,5,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,2,1,0,0,0,0,0,0,0,0
0,11,2,0,0,0,0,0,0,0,0
0,1,1,6,1,0,0,0,0,0,0
0,9,5,0,0,0,0,0,0,0,0
0,2,12,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,1,4,0,0,0,0,0,0,0
0,0,0,0,0,0,0,5,1,0,0
0,0,0,4,0,0,0,3,0,2,0
0,0,0,1,0,0,0,3,2,0,0
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
