0,1,2,3,4
10,8,3,1,1
13,7,7,2,2
14,6,7,0,1
15,11,5,3,0
7,3,2,2,1
2,0,0,0,0
3,1,0,1,0
0,1,1,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,1,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
0,0,0,0,0
2,1,0,0,0
3,4,4,1,0
17,11,10,1,0
10,8,5,1,1
3,4,5,0,1
1,0,0,0,0
6,2,0,0,0
1,1,2,1,0
0,1,0,0,0
0,4,2,0,0
0,0,0,0,0
0,1,1,0,0
0,0,0,0,0
6,5,1,0,1
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,1,0,0,0
2,0,1,0,0
10,5,5,0,0
1,2,1,0,0
1,1,0,0,0
2,2,0,0,0
2,3,2,0,0
6,4,2,3,0
0,2,0,0,0
1,0,0,1,0
3,3,2,0,0
5,2,1,0,0
1,1,1,0,0
0,0,0,0,0
0,2,0,0,0
